Időszak;Nyereség;4IG;2002,0000
OPUS;4,4000
OPUS;5,0000
OPUS;4,6000
OPUS;4,2000
OPUS;4,5000
OPUS;4,3000
OPUS;4,4000
OPUS;3,9000
OPUS;4,0000
OPUS;3,8000
OPUS;4,1000
OPUS;3,8000
OPUS;4,1000
OPUS;4,5000
OPUS;4,9000
OPUS;4,3000
OPUS;4,3000
OPUS;4,7000
OPUS;4,5000
OPUS;5,1000
OPUS;6,1000
OPUS;5,2000
OPUS;5,7000
OPUS;6,1000
OPUS;6,0000
OPUS;7,2000
OPUS;7,0000
OPUS;6,7000
OPUS;7,3000
OPUS;8,6000
OPUS;10,0000
OPUS;12,0000
OPUS;14,0000
OPUS;13,0000
OPUS;11,0000
OPUS;12,0000
OPUS;14,0000
OPUS;14,0000
OPUS;13,0000
OPUS;12,0000
OPUS;12,0000
OPUS;13,0000
OPUS;12,0000
OPUS;12,0000
OPUS;11,0000
OPUS;11,0000
OPUS;11,0000
OPUS;11,0000
OPUS;11,0000
OPUS;12,0000
OPUS;12,0000
OPUS;12,0000
OPUS;12,0000
OPUS;11,0000
OPUS;11,0000
OPUS;11,0000
OPUS;12,0000
OPUS;10,0000
OPUS;10,0000
OPUS;10,0000
OPUS;9,7000
OPUS;10,0000
OPUS;11,0000
OPUS;10,0000
OPUS;10,0000
OPUS;11,0000
OPUS;13,0000
OPUS;13,0000
OPUS;14,0000
OPUS;13,0000
OPUS;13,0000
OPUS;13,0000
OPUS;13,0000
OPUS;15,0000
OPUS;15,0000
OPUS;15,0000
OPUS;14,0000
OPUS;14,0000
OPUS;13,0000
OPUS;14,0000
OPUS;14,0000
OPUS;14,0000
OPUS;13,0000
OPUS;14,0000
OPUS;13,0000
OPUS;13,0000
OPUS;13,0000
OPUS;14,0000
OPUS;14,0000
OPUS;13,0000
OPUS;13,0000
OPUS;13,0000
OPUS;14,0000
OPUS;13,0000
OPUS;13,0000
OPUS;14,0000
OPUS;13,0000
OPUS;13,0000
OPUS;12,0000
OPUS;12,0000
OPUS;12,0000
OPUS;12,0000
OPUS;14,0000
OPUS;13,0000
OPUS;14,0000
OPUS;13,0000
OPUS;12,0000
OPUS;13,0000
OPUS;13,0000
OPUS;12,0000
OPUS;12,0000
OPUS;13,0000
OPUS;13,0000
OPUS;12,0000
OPUS;13,0000
OPUS;13,0000
OPUS;13,0000
OPUS;13,0000
OPUS;14,0000
OPUS;13,0000
OPUS;14,0000
OPUS;14,0000
OPUS;16,0000
OPUS;18,0000
OPUS;16,0000
OPUS;17,0000
OPUS;19,0000
OPUS;19,0000
OPUS;19,0000
OPUS;20,0000
OPUS;21,0000
OPUS;22,0000
OPUS;24,0000
OPUS;28,0000
OPUS;33,0000
OPUS;38,0000
OPUS;34,0000
OPUS;28,0000
OPUS;32,0000
OPUS;33,0000
OPUS;30,0000
OPUS;31,0000
OPUS;30,0000
OPUS;33,0000
OPUS;32,0000
OPUS;33,0000
OPUS;32,0000
OPUS;32,0000
OPUS;32,0000
OPUS;32,0000
OPUS;32,0000
OPUS;32,0000
OPUS;32,0000
OPUS;31,0000
OPUS;32,0000
OPUS;32,0000
OPUS;31,0000
OPUS;32,0000
OPUS;31,0000
OPUS;31,0000
OPUS;29,0000
OPUS;31,0000
OPUS;31,0000
OPUS;31,0000
OPUS;31,0000
OPUS;31,0000
OPUS;31,0000
OPUS;32,0000
OPUS;31,0000
OPUS;29,0000
OPUS;30,0000
OPUS;31,0000
OPUS;31,0000
OPUS;32,0000
OPUS;32,0000
OPUS;32,0000
OPUS;32,0000
OPUS;32,0000
OPUS;32,0000
OPUS;31,0000
OPUS;31,0000
OPUS;31,0000
OPUS;31,0000
OPUS;33,0000
OPUS;32,0000
OPUS;34,0000
OPUS;34,0000
OPUS;35,0000
OPUS;35,0000
OPUS;35,0000
OPUS;40,0000
OPUS;45,0000
OPUS;44,0000
OPUS;47,0000
OPUS;46,0000
OPUS;43,0000
OPUS;41,0000
OPUS;40,0000
OPUS;39,0000
OPUS;41,0000
OPUS;40,0000
OPUS;40,0000
OPUS;42,0000
OPUS;41,0000
OPUS;40,0000
OPUS;40,0000
OPUS;40,0000
OPUS;40,0000
OPUS;39,0000
OPUS;39,0000
OPUS;40,0000
OPUS;41,0000
OPUS;41,0000
OPUS;41,0000
OPUS;41,0000
OPUS;40,0000
OPUS;40,0000
OPUS;39,0000
OPUS;40,0000
OPUS;39,0000
OPUS;39,0000
OPUS;40,0000
OPUS;39,0000
OPUS;40,0000
OPUS;41,0000
OPUS;41,0000
OPUS;41,0000
OPUS;41,0000
OPUS;41,0000
OPUS;40,0000
OPUS;41,0000
OPUS;41,0000
OPUS;41,0000
OPUS;41,0000
OPUS;41,0000
OPUS;41,0000
OPUS;41,0000
OPUS;40,0000
OPUS;40,0000
OPUS;39,0000
ORMESTER;350,0000
ORMESTER;350,0000
ORMESTER;350,0000
ORMESTER;350,0000
ORMESTER;350,0000
ORMESTER;350,0000
ORMESTER;350,0000
ORMESTER;350,0000
ORMESTER;350,0000
ORMESTER;350,0000
ORMESTER;350,0000
ORMESTER;350,0000
ORMESTER;350,0000
ORMESTER;350,0000
ORMESTER;350,0000
ORMESTER;350,0000
ORMESTER;350,0000
ORMESTER;350,0000
ORMESTER;350,0000
ORMESTER;340,0000
ORMESTER;340,0000
ORMESTER;340,0000
ORMESTER;340,0000
ORMESTER;340,0000
ORMESTER;340,0000
ORMESTER;340,0000
ORMESTER;340,0000
ORMESTER;340,0000
ORMESTER;340,0000
ORMESTER;340,0000
ORMESTER;340,0000
ORMESTER;340,0000
ORMESTER;340,0000
ORMESTER;340,0000
ORMESTER;340,0000
ORMESTER;340,0000
ORMESTER;340,0000
ORMESTER;340,0000
ORMESTER;340,0000
ORMESTER;340,0000
ORMESTER;340,0000
ORMESTER;273,0000
ORMESTER;300,0000
ORMESTER;326,0000
ORMESTER;340,0000
ORMESTER;340,0000
ORMESTER;340,0000
ORMESTER;340,0000
ORMESTER;340,0000
ORMESTER;340,0000
ORMESTER;350,0000
ORMESTER;350,0000
ORMESTER;350,0000
ORMESTER;350,0000
ORMESTER;350,0000
ORMESTER;350,0000
ORMESTER;350,0000
ORMESTER;350,0000
ORMESTER;350,0000
ORMESTER;350,0000
ORMESTER;350,0000
ORMESTER;350,0000
ORMESTER;350,0000
ORMESTER;350,0000
ORMESTER;350,0000
ORMESTER;350,0000
ORMESTER;350,0000
ORMESTER;350,0000
ORMESTER;390,0000
ORMESTER;390,0000
ORMESTER;390,0000
ORMESTER;390,0000
ORMESTER;390,0000
ORMESTER;390,0000
ORMESTER;390,0000
ORMESTER;390,0000
ORMESTER;390,0000
ORMESTER;395,0000
ORMESTER;395,0000
ORMESTER;395,0000
ORMESTER;395,0000
ORMESTER;395,0000
ORMESTER;395,0000
ORMESTER;395,0000
ORMESTER;395,0000
ORMESTER;395,0000
ORMESTER;395,0000
ORMESTER;395,0000
ORMESTER;320,0000
ORMESTER;320,0000
ORMESTER;320,0000
ORMESTER;320,0000
ORMESTER;320,0000
ORMESTER;320,0000
ORMESTER;320,0000
ORMESTER;320,0000
ORMESTER;303,0000
ORMESTER;303,0000
ORMESTER;303,0000
ORMESTER;303,0000
ORMESTER;303,0000
ORMESTER;303,0000
ORMESTER;303,0000
ORMESTER;303,0000
ORMESTER;303,0000
ORMESTER;303,0000
ORMESTER;303,0000
ORMESTER;310,0000
ORMESTER;310,0000
ORMESTER;310,0000
ORMESTER;310,0000
ORMESTER;310,0000
ORMESTER;310,0000
ORMESTER;310,0000
ORMESTER;310,0000
ORMESTER;310,0000
ORMESTER;310,0000
ORMESTER;310,0000
ORMESTER;333,0000
ORMESTER;333,0000
ORMESTER;350,0000
ORMESTER;350,0000
ORMESTER;350,0000
ORMESTER;350,0000
ORMESTER;355,0000
ORMESTER;355,0000
ORMESTER;355,0000
ORMESTER;355,0000
ORMESTER;340,0000
ORMESTER;310,0000
ORMESTER;302,0000
ORMESTER;302,0000
ORMESTER;302,0000
ORMESTER;302,0000
ORMESTER;350,0000
ORMESTER;350,0000
ORMESTER;350,0000
ORMESTER;350,0000
ORMESTER;300,0000
ORMESTER;300,0000
ORMESTER;280,0000
ORMESTER;280,0000
ORMESTER;280,0000
ORMESTER;280,0000
ORMESTER;280,0000
ORMESTER;281,0000
ORMESTER;281,0000
ORMESTER;281,0000
ORMESTER;281,0000
ORMESTER;280,0000
ORMESTER;280,0000
ORMESTER;280,0000
ORMESTER;280,0000
ORMESTER;290,0000
ORMESTER;290,0000
ORMESTER;290,0000
ORMESTER;290,0000
ORMESTER;291,0000
ORMESTER;291,0000
ORMESTER;290,0000
ORMESTER;290,0000
ORMESTER;290,0000
ORMESTER;285,0000
ORMESTER;265,0000
ORMESTER;264,0000
ORMESTER;242,0000
ORMESTER;266,0000
ORMESTER;289,0000
ORMESTER;250,0000
ORMESTER;250,0000
ORMESTER;290,0000
ORMESTER;255,0000
ORMESTER;285,0000
ORMESTER;285,0000
ORMESTER;282,0000
ORMESTER;289,0000
ORMESTER;285,0000
ORMESTER;310,0000
ORMESTER;310,0000
ORMESTER;310,0000
ORMESTER;310,0000
ORMESTER;310,0000
ORMESTER;310,0000
ORMESTER;308,0000
ORMESTER;308,0000
ORMESTER;308,0000
ORMESTER;309,0000
ORMESTER;309,0000
ORMESTER;309,0000
ORMESTER;309,0000
ORMESTER;309,0000
ORMESTER;309,0000
ORMESTER;309,0000
ORMESTER;309,0000
ORMESTER;345,0000
ORMESTER;345,0000
ORMESTER;345,0000
ORMESTER;345,0000
ORMESTER;345,0000
ORMESTER;345,0000
ORMESTER;345,0000
ORMESTER;345,0000
ORMESTER;345,0000
ORMESTER;345,0000
ORMESTER;345,0000
ORMESTER;341,0000
ORMESTER;341,0000
ORMESTER;341,0000
ORMESTER;341,0000
ORMESTER;341,0000
ORMESTER;341,0000
ORMESTER;280,0000
OTP;5939,0000
OTP;5985,0000
OTP;5959,0000
OTP;5775,0000
OTP;5897,0000
OTP;5875,0000
OTP;6084,0000
OTP;6188,0000
OTP;6220,0000
OTP;6092,0000
OTP;5900,0000
OTP;5845,0000
OTP;5714,0000
OTP;5725,0000
OTP;5818,0000
OTP;5753,0000
OTP;5800,0000
OTP;5963,0000
OTP;5960,0000
OTP;6094,0000
OTP;6155,0000
OTP;6000,0000
OTP;5989,0000
OTP;6109,0000
OTP;6110,0000
OTP;5935,0000
OTP;5775,0000
OTP;5865,0000
OTP;5750,0000
OTP;5840,0000
OTP;6000,0000
OTP;5965,0000
OTP;5990,0000
OTP;6096,0000
OTP;6068,0000
OTP;6115,0000
OTP;5968,0000
OTP;5840,0000
OTP;5941,0000
OTP;6035,0000
OTP;5950,0000
OTP;6035,0000
OTP;6075,0000
OTP;6195,0000
OTP;6360,0000
OTP;6384,0000
OTP;6602,0000
OTP;6631,0000
OTP;6648,0000
OTP;6730,0000
OTP;6707,0000
OTP;6805,0000
OTP;6758,0000
OTP;6779,0000
OTP;6790,0000
OTP;6740,0000
OTP;6668,0000
OTP;6733,0000
OTP;6900,0000
OTP;6926,0000
OTP;6920,0000
OTP;6946,0000
OTP;6900,0000
OTP;6890,0000
OTP;6980,0000
OTP;7050,0000
OTP;6955,0000
OTP;6880,0000
OTP;7020,0000
OTP;7223,0000
OTP;7323,0000
OTP;7305,0000
OTP;7380,0000
OTP;7300,0000
OTP;7250,0000
OTP;7133,0000
OTP;7213,0000
OTP;7189,0000
OTP;7266,0000
OTP;7269,0000
OTP;7215,0000
OTP;7200,0000
OTP;7119,0000
OTP;6957,0000
OTP;6940,0000
OTP;6850,0000
OTP;7060,0000
OTP;7130,0000
OTP;7125,0000
OTP;7155,0000
OTP;6960,0000
OTP;6851,0000
OTP;6800,0000
OTP;6687,0000
OTP;6850,0000
OTP;6880,0000
OTP;7023,0000
OTP;7046,0000
OTP;7025,0000
OTP;6890,0000
OTP;6945,0000
OTP;6811,0000
OTP;6858,0000
OTP;6900,0000
OTP;6883,0000
OTP;6889,0000
OTP;7000,0000
OTP;6978,0000
OTP;6835,0000
OTP;6710,0000
OTP;6486,0000
OTP;6550,0000
OTP;6795,0000
OTP;6591,0000
OTP;6678,0000
OTP;6761,0000
OTP;6860,0000
OTP;6800,0000
OTP;6835,0000
OTP;6325,0000
OTP;6180,0000
OTP;6400,0000
OTP;6458,0000
OTP;6350,0000
OTP;6312,0000
OTP;6280,0000
OTP;6319,0000
OTP;6328,0000
OTP;6445,0000
OTP;6480,0000
OTP;6587,0000
OTP;6584,0000
OTP;6460,0000
OTP;6485,0000
OTP;6460,0000
OTP;6545,0000
OTP;6630,0000
OTP;6762,0000
OTP;6849,0000
OTP;6843,0000
OTP;6857,0000
OTP;6836,0000
OTP;6722,0000
OTP;6680,0000
OTP;6776,0000
OTP;6855,0000
OTP;6620,0000
OTP;6510,0000
OTP;6798,0000
OTP;6760,0000
OTP;6832,0000
OTP;6900,0000
OTP;6930,0000
OTP;6979,0000
OTP;7149,0000
OTP;7170,0000
OTP;7173,0000
OTP;7191,0000
OTP;7188,0000
OTP;7120,0000
OTP;7060,0000
OTP;7151,0000
OTP;7290,0000
OTP;7200,0000
OTP;7204,0000
OTP;7290,0000
OTP;7309,0000
OTP;7252,0000
OTP;7317,0000
OTP;7416,0000
OTP;7530,0000
OTP;7530,0000
OTP;7510,0000
OTP;7490,0000
OTP;7477,0000
OTP;7408,0000
OTP;7281,0000
OTP;7324,0000
OTP;7365,0000
OTP;7339,0000
OTP;7510,0000
OTP;7375,0000
OTP;7435,0000
OTP;7461,0000
OTP;7345,0000
OTP;7205,0000
OTP;7150,0000
OTP;7148,0000
OTP;7319,0000
OTP;7200,0000
OTP;7268,0000
OTP;7498,0000
OTP;7456,0000
OTP;7408,0000
OTP;7435,0000
OTP;7490,0000
OTP;7429,0000
OTP;7380,0000
OTP;7249,0000
OTP;7375,0000
OTP;7445,0000
OTP;7549,0000
OTP;7549,0000
OTP;7590,0000
OTP;7649,0000
OTP;7795,0000
OTP;7850,0000
OTP;7846,0000
OTP;7831,0000
OTP;7900,0000
OTP;7739,0000
OTP;7871,0000
OTP;7865,0000
OTP;7970,0000
OTP;7980,0000
OTP;7960,0000
OTP;8150,0000
OTP;8190,0000
OTP;8050,0000
OTP;7990,0000
OTP;8060,0000
OTP;8036,0000
OTP;8118,0000
OTP;8100,0000
OTP;8197,0000
OTP;8004,0000
OTP;8030,0000
OTP;7986,0000
OTP;8040,0000
OTP;7981,0000
OTP;7956,0000
OTP;7961,0000
OTP;7929,0000
OTP;8011,0000
OTP;8012,0000
OTP;8045,0000
OTP;8160,0000
OTP;8099,0000
OTP;8123,0000
OTP;8197,0000
OTP;8249,0000
OTP;8383,0000
OTP;8411,0000
OTP;8280,0000
OTP;8238,0000
OTP;8350,0000
OTP;8285,0000
OTP;8370,0000
OTP;8385,0000
OTP;8400,0000
OTP;8320,0000
OTP;8400,0000
PANNERGY;347,0000
PANNERGY;359,0000
PANNERGY;355,0000
PANNERGY;351,0000
PANNERGY;355,0000
PANNERGY;352,0000
PANNERGY;352,0000
PANNERGY;355,0000
PANNERGY;353,0000
PANNERGY;350,0000
PANNERGY;345,0000
PANNERGY;351,0000
PANNERGY;336,0000
PANNERGY;340,0000
PANNERGY;341,0000
PANNERGY;336,0000
PANNERGY;343,0000
PANNERGY;344,0000
PANNERGY;344,0000
PANNERGY;345,0000
PANNERGY;340,0000
PANNERGY;339,0000
PANNERGY;337,0000
PANNERGY;339,0000
PANNERGY;343,0000
PANNERGY;339,0000
PANNERGY;332,0000
PANNERGY;330,0000
PANNERGY;332,0000
PANNERGY;334,0000
PANNERGY;323,0000
PANNERGY;316,0000
PANNERGY;313,0000
PANNERGY;324,0000
PANNERGY;338,0000
PANNERGY;345,0000
PANNERGY;334,0000
PANNERGY;335,0000
PANNERGY;341,0000
PANNERGY;353,0000
PANNERGY;349,0000
PANNERGY;349,0000
PANNERGY;349,0000
PANNERGY;350,0000
PANNERGY;348,0000
PANNERGY;345,0000
PANNERGY;354,0000
PANNERGY;353,0000
PANNERGY;350,0000
PANNERGY;360,0000
PANNERGY;355,0000
PANNERGY;350,0000
PANNERGY;350,0000
PANNERGY;350,0000
PANNERGY;348,0000
PANNERGY;344,0000
PANNERGY;347,0000
PANNERGY;350,0000
PANNERGY;350,0000
PANNERGY;350,0000
PANNERGY;351,0000
PANNERGY;354,0000
PANNERGY;359,0000
PANNERGY;361,0000
PANNERGY;355,0000
PANNERGY;356,0000
PANNERGY;352,0000
PANNERGY;357,0000
PANNERGY;358,0000
PANNERGY;360,0000
PANNERGY;359,0000
PANNERGY;359,0000
PANNERGY;362,0000
PANNERGY;362,0000
PANNERGY;364,0000
PANNERGY;365,0000
PANNERGY;358,0000
PANNERGY;361,0000
PANNERGY;362,0000
PANNERGY;364,0000
PANNERGY;371,0000
PANNERGY;378,0000
PANNERGY;379,0000
PANNERGY;379,0000
PANNERGY;381,0000
PANNERGY;379,0000
PANNERGY;378,0000
PANNERGY;380,0000
PANNERGY;381,0000
PANNERGY;381,0000
PANNERGY;381,0000
PANNERGY;379,0000
PANNERGY;375,0000
PANNERGY;376,0000
PANNERGY;375,0000
PANNERGY;366,0000
PANNERGY;361,0000
PANNERGY;373,0000
PANNERGY;366,0000
PANNERGY;371,0000
PANNERGY;381,0000
PANNERGY;384,0000
PANNERGY;381,0000
PANNERGY;381,0000
PANNERGY;381,0000
PANNERGY;379,0000
PANNERGY;377,0000
PANNERGY;378,0000
PANNERGY;376,0000
PANNERGY;375,0000
PANNERGY;370,0000
PANNERGY;365,0000
PANNERGY;363,0000
PANNERGY;370,0000
PANNERGY;364,0000
PANNERGY;362,0000
PANNERGY;365,0000
PANNERGY;362,0000
PANNERGY;365,0000
PANNERGY;368,0000
PANNERGY;364,0000
PANNERGY;363,0000
PANNERGY;361,0000
PANNERGY;367,0000
PANNERGY;367,0000
PANNERGY;369,0000
PANNERGY;366,0000
PANNERGY;366,0000
PANNERGY;369,0000
PANNERGY;368,0000
PANNERGY;369,0000
PANNERGY;374,0000
PANNERGY;373,0000
PANNERGY;374,0000
PANNERGY;373,0000
PANNERGY;374,0000
PANNERGY;378,0000
PANNERGY;379,0000
PANNERGY;377,0000
PANNERGY;377,0000
PANNERGY;376,0000
PANNERGY;375,0000
PANNERGY;375,0000
PANNERGY;375,0000
PANNERGY;375,0000
PANNERGY;375,0000
PANNERGY;376,0000
PANNERGY;378,0000
PANNERGY;385,0000
PANNERGY;391,0000
PANNERGY;392,0000
PANNERGY;391,0000
PANNERGY;392,0000
PANNERGY;401,0000
PANNERGY;412,0000
PANNERGY;418,0000
PANNERGY;415,0000
PANNERGY;415,0000
PANNERGY;414,0000
PANNERGY;412,0000
PANNERGY;415,0000
PANNERGY;415,0000
PANNERGY;420,0000
PANNERGY;446,0000
PANNERGY;447,0000
PANNERGY;443,0000
PANNERGY;440,0000
PANNERGY;447,0000
PANNERGY;447,0000
PANNERGY;463,0000
PANNERGY;466,0000
PANNERGY;414,0000
PANNERGY;420,0000
PANNERGY;411,0000
PANNERGY;417,0000
PANNERGY;418,0000
PANNERGY;417,0000
PANNERGY;419,0000
PANNERGY;421,0000
PANNERGY;420,0000
PANNERGY;421,0000
PANNERGY;425,0000
PANNERGY;423,0000
PANNERGY;439,0000
PANNERGY;440,0000
PANNERGY;436,0000
PANNERGY;439,0000
PANNERGY;438,0000
PANNERGY;440,0000
PANNERGY;440,0000
PANNERGY;441,0000
PANNERGY;451,0000
PANNERGY;452,0000
PANNERGY;453,0000
PANNERGY;453,0000
PANNERGY;454,0000
PANNERGY;459,0000
PANNERGY;459,0000
PANNERGY;458,0000
PANNERGY;444,0000
PANNERGY;453,0000
PANNERGY;448,0000
PANNERGY;444,0000
PANNERGY;438,0000
PANNERGY;442,0000
PANNERGY;443,0000
PANNERGY;444,0000
PANNERGY;445,0000
PANNERGY;444,0000
PANNERGY;440,0000
PANNERGY;443,0000
PANNERGY;440,0000
PANNERGY;438,0000
PANNERGY;435,0000
PANNERGY;437,0000
PANNERGY;430,0000
PANNERGY;434,0000
PANNERGY;435,0000
PANNERGY;434,0000
PANNERGY;435,0000
PANNERGY;444,0000
PANNERGY;444,0000
PANNERGY;442,0000
PANNERGY;442,0000
PANNERGY;439,0000
PANNERGY;434,0000
PANNERGY;434,0000
PANNERGY;438,0000
PANNERGY;436,0000
PANNERGY;439,0000
PANNERGY;441,0000
PANNERGY;440,0000
PANNERGY;439,0000
PANNERGY;441,0000
PANNERGY;444,0000
PANNERGY;441,0000
PANNERGY;443,0000
PANNERGY;443,0000
PANNERGY;442,0000
PANNERGY;440,0000
PANNERGY;441,0000
PANNERGY;443,0000
PANNERGY;443,0000
PANNERGY;444,0000
PANNERGY;444,0000
PANNERGY;443,0000
PANNERGY;444,0000
PANNERGY;445,0000
PANNERGY;444,0000
PANNERGY;447,0000
PANNERGY;445,0000
PANNERGY;446,0000
PANNERGY;448,0000
PLOTINUS;5250,0000
PLOTINUS;5200,0000
PLOTINUS;5150,0000
PLOTINUS;5148,0000
PLOTINUS;5150,0000
PLOTINUS;5150,0000
PLOTINUS;5150,0000
PLOTINUS;5150,0000
PLOTINUS;5150,0000
PLOTINUS;5150,0000
PLOTINUS;5112,0000
PLOTINUS;5120,0000
PLOTINUS;5150,0000
PLOTINUS;5150,0000
PLOTINUS;5150,0000
PLOTINUS;5131,0000
PLOTINUS;5150,0000
PLOTINUS;5150,0000
PLOTINUS;5198,0000
PLOTINUS;5198,0000
PLOTINUS;5200,0000
PLOTINUS;5299,0000
PLOTINUS;5500,0000
PLOTINUS;5500,0000
PLOTINUS;5595,0000
PLOTINUS;5500,0000
PLOTINUS;5470,0000
PLOTINUS;5480,0000
PLOTINUS;5599,0000
PLOTINUS;5690,0000
PLOTINUS;5700,0000
PLOTINUS;5650,0000
PLOTINUS;5650,0000
PLOTINUS;5670,0000
PLOTINUS;5680,0000
PLOTINUS;5800,0000
PLOTINUS;5750,0000
PLOTINUS;5750,0000
PLOTINUS;5788,0000
PLOTINUS;5998,0000
PLOTINUS;5850,0000
PLOTINUS;6000,0000
PLOTINUS;5951,0000
PLOTINUS;5870,0000
PLOTINUS;5800,0000
PLOTINUS;5830,0000
PLOTINUS;5850,0000
PLOTINUS;5800,0000
PLOTINUS;5890,0000
PLOTINUS;5850,0000
PLOTINUS;5900,0000
PLOTINUS;5850,0000
PLOTINUS;5900,0000
PLOTINUS;5870,0000
PLOTINUS;5950,0000
PLOTINUS;5940,0000
PLOTINUS;5930,0000
PLOTINUS;5770,0000
PLOTINUS;5850,0000
PLOTINUS;5820,0000
PLOTINUS;5800,0000
PLOTINUS;5800,0000
PLOTINUS;5800,0000
PLOTINUS;5800,0000
PLOTINUS;5850,0000
PLOTINUS;5805,0000
PLOTINUS;5820,0000
PLOTINUS;5800,0000
PLOTINUS;5789,0000
PLOTINUS;5789,0000
PLOTINUS;5699,0000
PLOTINUS;5749,0000
PLOTINUS;5666,0000
PLOTINUS;5730,0000
PLOTINUS;5750,0000
PLOTINUS;5750,0000
PLOTINUS;5750,0000
PLOTINUS;5730,0000
PLOTINUS;5750,0000
PLOTINUS;5700,0000
PLOTINUS;5700,0000
PLOTINUS;5700,0000
PLOTINUS;5720,0000
PLOTINUS;5700,0000
PLOTINUS;5710,0000
PLOTINUS;5655,0000
PLOTINUS;5672,0000
PLOTINUS;5700,0000
PLOTINUS;5670,0000
PLOTINUS;5749,0000
PLOTINUS;5650,0000
PLOTINUS;5700,0000
PLOTINUS;5650,0000
PLOTINUS;5650,0000
PLOTINUS;5670,0000
PLOTINUS;5737,0000
PLOTINUS;5685,0000
PLOTINUS;5680,0000
PLOTINUS;5650,0000
PLOTINUS;5700,0000
PLOTINUS;5631,0000
PLOTINUS;5790,0000
PLOTINUS;5700,0000
PLOTINUS;5651,0000
PLOTINUS;5675,0000
PLOTINUS;5700,0000
PLOTINUS;5675,0000
PLOTINUS;5675,0000
PLOTINUS;5600,0000
PLOTINUS;5600,0000
PLOTINUS;5410,0000
PLOTINUS;5400,0000
PLOTINUS;5350,0000
PLOTINUS;5450,0000
PLOTINUS;5625,0000
PLOTINUS;5376,0000
PLOTINUS;5500,0000
PLOTINUS;5450,0000
PLOTINUS;5250,0000
PLOTINUS;5399,0000
PLOTINUS;5498,0000
PLOTINUS;5488,0000
PLOTINUS;5488,0000
PLOTINUS;5500,0000
PLOTINUS;5475,0000
PLOTINUS;5400,0000
PLOTINUS;5375,0000
PLOTINUS;5490,0000
PLOTINUS;5490,0000
PLOTINUS;5400,0000
PLOTINUS;5400,0000
PLOTINUS;5400,0000
PLOTINUS;5400,0000
PLOTINUS;5400,0000
PLOTINUS;5400,0000
PLOTINUS;5400,0000
PLOTINUS;5390,0000
PLOTINUS;5500,0000
PLOTINUS;5400,0000
PLOTINUS;5378,0000
PLOTINUS;5400,0000
PLOTINUS;5410,0000
PLOTINUS;5410,0000
PLOTINUS;5500,0000
PLOTINUS;5450,0000
PLOTINUS;5414,0000
PLOTINUS;5450,0000
PLOTINUS;5549,0000
PLOTINUS;5600,0000
PLOTINUS;5499,0000
PLOTINUS;5460,0000
PLOTINUS;5471,0000
PLOTINUS;5490,0000
PLOTINUS;5500,0000
PLOTINUS;5480,0000
PLOTINUS;5499,0000
PLOTINUS;5480,0000
PLOTINUS;5461,0000
PLOTINUS;5500,0000
PLOTINUS;5440,0000
PLOTINUS;5500,0000
PLOTINUS;5500,0000
PLOTINUS;5480,0000
PLOTINUS;5500,0000
PLOTINUS;5490,0000
PLOTINUS;5450,0000
PLOTINUS;5500,0000
PLOTINUS;5548,0000
PLOTINUS;5530,0000
PLOTINUS;5550,0000
PLOTINUS;5500,0000
PLOTINUS;5500,0000
PLOTINUS;5500,0000
PLOTINUS;5500,0000
PLOTINUS;5495,0000
PLOTINUS;5495,0000
PLOTINUS;5453,0000
PLOTINUS;5451,0000
PLOTINUS;5490,0000
PLOTINUS;5450,0000
PLOTINUS;5480,0000
PLOTINUS;5450,0000
PLOTINUS;5410,0000
PLOTINUS;5450,0000
PLOTINUS;5410,0000
PLOTINUS;5440,0000
PLOTINUS;5500,0000
PLOTINUS;5450,0000
PLOTINUS;5450,0000
PLOTINUS;5400,0000
PLOTINUS;5395,0000
PLOTINUS;5395,0000
PLOTINUS;5380,0000
PLOTINUS;5380,0000
PLOTINUS;5380,0000
PLOTINUS;5377,0000
PLOTINUS;5365,0000
PLOTINUS;5468,0000
PLOTINUS;5362,0000
PLOTINUS;5362,0000
PLOTINUS;5448,0000
PLOTINUS;5400,0000
PLOTINUS;5370,0000
PLOTINUS;5400,0000
PLOTINUS;5350,0000
PLOTINUS;5450,0000
PLOTINUS;5500,0000
PLOTINUS;5550,0000
PLOTINUS;5500,0000
PLOTINUS;5550,0000
PLOTINUS;5540,0000
PLOTINUS;5520,0000
PLOTINUS;5590,0000
PLOTINUS;5650,0000
PLOTINUS;5650,0000
PLOTINUS;5650,0000
PLOTINUS;5650,0000
PLOTINUS;5605,0000
PLOTINUS;5650,0000
PLOTINUS;5648,0000
PLOTINUS;5648,0000
PLOTINUS;5665,0000
PLOTINUS;5670,0000
PLOTINUS;5680,0000
PLOTINUS;5698,0000
PLOTINUS;5700,0000
PLOTINUS;5700,0000
PLOTINUS;5650,0000
PLOTINUS;5650,0000
PLOTINUS;5650,0000
PLOTINUS;5750,0000
PLOTINUS;5750,0000
PLOTINUS;5700,0000
PLOTINUS;5655,0000
PLOTINUS;5745,0000
PLOTINUS;5720,0000
PLOTINUS;5740,0000
PLOTINUS;5700,0000
PLOTINUS;5681,0000
PLOTINUS;5700,0000
PLOTINUS;5682,0000
RABA;1329,0000
RABA;1333,0000
RABA;1325,0000
RABA;1323,0000
RABA;1330,0000
RABA;1329,0000
RABA;1318,0000
RABA;1320,0000
RABA;1320,0000
RABA;1320,0000
